5792	19
5793	20
5794	24
5795	23
5796	16
5797	19
5798	14
5799	20
5800	18
5801	23
5802	20
5803	21
5804	17
5805	24
5806	16
5807	25
5808	20
5809	27
5810	15
5811	15
5812	21
5813	16
5814	23
5815	24
5816	22
5817	21
5818	28
5819	13
5820	15
5821	25
5822	19
5823	17
5824	31
5825	18
5826	21
5827	24
5828	25
5829	17
5830	18
5831	14
5832	23
5833	13
5834	26
5835	22
5836	15
5837	20
5838	17
5839	19
5840	18
5841	25
5842	19
5843	21
5844	22
5845	26
5846	22
5847	17
5848	19
5849	22
5850	17
5851	22
5852	18
5853	34
5854	21
5855	21
5856	23
5857	17
5858	25
5859	36
5860	19
5861	21
5862	28
5863	18
5864	21
5865	24
5866	18
5867	17
5868	24
5869	18
5870	28
5871	18
5872	15
5873	24
5874	22
5875	23
5876	19
5877	34
5878	20
5879	23
5880	29
5881	19
5882	29
5883	27
5884	20
5885	23
5886	19
5887	18
5888	20
5889	25
5890	24
5891	23
5892	23
5893	15
5894	18
5895	21
5896	19
5897	20
5898	22
5899	14
5900	13
5901	28
5902	17
5903	22
5904	15
5905	21
5906	14
5907	22
5908	24
5909	22
5910	27
5911	21
5912	31
5913	22
5914	24
5915	19
5916	18
5917	20
5918	15
5919	25
5920	26
5921	28
5922	21
5923	23
5924	28
5925	17
5926	17
5927	24
5928	27
5929	15
5930	14
5931	20
5932	18
5933	25
5934	21
5935	25
5936	19
5937	26
5938	28
5939	21
5940	25
5941	29
5942	22
5943	14
5944	17
5945	19
5946	16
5947	27
5948	17
5949	21
5950	24
5951	29
5952	29
5953	19
5954	30
5955	22
5956	21
5957	26
5958	19
5959	17
5960	26
5961	21
5962	22
5963	23
5964	20
5965	21
5966	21
5967	24
5968	23
5969	18
5970	29
5971	22
5972	26
5973	22
5974	20
5975	25
5976	22
5977	23
5978	30
5979	18
5980	22
5981	23
5982	16
5983	23
5984	30
5985	18
5986	28
5987	29
5988	32
5989	27
5990	25
5991	26
5992	22
5993	20
5994	26
5995	26
5996	26
5997	20
5998	34
5999	19
6000	22
6001	21
6002	25
6003	19
6004	17
6005	23
6006	20
6007	26
6008	22
6009	11
6010	23
6011	16
6012	20
6013	25
6014	34
6015	21
6016	23
6017	21
6018	18
6019	23
6020	26
6021	28
6022	32
6023	24
6024	23
6025	31
6026	22
6027	19
6028	25
6029	29
6030	25
6031	28
6032	25
6033	22
6034	27
6035	17
6036	24
6037	23
6038	41
6039	34
6040	27
6041	28
6042	26
6043	20
6044	19
6045	32
6046	20
6047	20
6048	29
6049	24
6050	26
6051	24
6052	19
6053	38
6054	26
6055	27
6056	25
6057	32
6058	36
6059	26
6060	18
6061	17
6062	28
6063	26
6064	19
6065	36
6066	30
6067	32
6068	20
6069	27
6070	22
6071	33
6072	28
6073	28
6074	23
6075	31
6076	26
6077	16
6078	34
6079	22
6080	24
6081	22
6082	24
6083	23
6084	25
6085	15
6086	20
6087	27
6088	22
6089	19
6090	21
6091	28
6092	21
6093	26
6094	21
6095	19
6096	29
6097	21
6098	18
6099	25
6100	32
6101	24
6102	31
6103	20
6104	15
6105	23
6106	15
6107	15
6108	29
6109	27
6110	32
6111	27
6112	23
6113	17
6114	26
6115	21
6116	32
6117	20
6118	21
6119	18
6120	24
6121	23
6122	18
6123	16
6124	17
6125	25
6126	28
6127	13
6128	25
6129	17
6130	21
6131	18
6132	23
6133	10
6134	25
6135	16
6136	23
6137	18
6138	18
6139	19
6140	21
6141	22
6142	28
6143	27
6144	27
6145	23
6146	23
6147	18
6148	14
6149	17
6150	20
6151	25
6152	12
6153	14
6154	19
6155	23
6156	13
6157	13
6158	19
6159	16
6160	18
6161	22
6162	32
6163	20
6164	12
6165	21
6166	21
6167	13
6168	18
6169	21
6170	14
6171	24
6172	11
6173	10
6174	18
6175	13
6176	16
6177	15
6178	19
6179	15
6180	15
6181	15
6182	20
6183	18
6184	12
6185	24
6186	27
6187	21
6188	11
6189	14
6190	10
6191	15
6192	16
6193	15
6194	7
6195	14
6196	12
6197	14
6198	12
6199	16
6200	12
6201	10
6202	20
6203	23
6204	14
6205	12
6206	11
6207	7
6208	19
6209	19
6210	21
6211	12
6212	18
6213	12
6214	19
6215	17
6216	19
6217	13
6218	15
6219	16
6220	20
6221	17
6222	14
6223	14
6224	16
6225	18
6226	5
6227	12
6228	22
6229	11
6230	16
6231	10
6232	10
6233	12
6234	12
6235	16
6236	15
6237	18
6238	16
6239	14
6240	21
6241	29
6242	24
6243	39
6244	47
6245	57
6246	65
6247	73
6248	102
6249	108
6250	113
6251	90
6252	92
6253	83
6254	65
6255	53
6256	46
6257	37
6258	34
6259	28
6260	14
6261	18
6262	13
6263	11
6264	14
6265	11
6266	17
6267	18
6268	12
6269	15
6270	10
6271	7
6272	12
6273	21
6274	5
6275	19
6276	12
6277	20
6278	13
6279	11
6280	11
6281	12
6282	19
6283	15
6284	16
6285	10
6286	11
6287	10
6288	21
6289	15
6290	13
6291	14
6292	15
6293	13
6294	9
6295	13
6296	10
6297	13
6298	11
6299	16
6300	18
6301	18
6302	8
6303	7
6304	13
6305	12
6306	15
6307	19
6308	10
6309	10
6310	7
6311	6
6312	6
6313	15
6314	9
6315	11
6316	16
6317	14
6318	16
6319	13
6320	6
6321	8
6322	10
6323	11
6324	15
6325	12
6326	17
6327	11
6328	13
6329	17
6330	12
6331	18
6332	13
6333	17
6334	17
6335	16
6336	12
6337	13
6338	14
6339	16
6340	13
6341	12
6342	14
6343	4
6344	11
6345	8
6346	10
6347	10
6348	7
6349	13
6350	12
6351	21
6352	10
6353	14
6354	15
6355	11
6356	19
6357	18
6358	13
6359	13
6360	19
6361	13
6362	14
6363	13
6364	17
6365	11
6366	13
6367	17
6368	16
6369	15
6370	10
6371	12
6372	9
6373	14
6374	13
6375	7
6376	9
6377	8
6378	10
6379	9
6380	25
6381	9
6382	18
6383	10
6384	14
6385	14
6386	22
6387	10
6388	12
6389	10
6390	12
6391	15
6392	7
6393	9
6394	12
6395	13
6396	11
6397	6
6398	10
6399	11
6400	15
6401	11
6402	12
6403	11
6404	8
6405	11
6406	9
6407	6
6408	9
6409	12
6410	10
6411	16
6412	12
6413	11
6414	11
6415	6
6416	6
6417	11
6418	13
6419	14
6420	10
6421	7
6422	11
6423	13
6424	11
6425	10
6426	12
6427	6
6428	5
6429	7
6430	16
6431	7
6432	13
6433	11
6434	14
6435	12
6436	20
6437	17
6438	17
6439	24
6440	22
6441	27
6442	21
6443	16
6444	17
6445	18
6446	20
6447	11
6448	7
6449	9
6450	18
6451	9
6452	12
6453	8
6454	10
6455	7
6456	12
6457	8
6458	10
6459	3
6460	14
6461	8
6462	7
6463	11
6464	9
6465	11
6466	15
6467	8
6468	10
6469	13
6470	10
6471	10
6472	11
6473	9
6474	10
6475	11
6476	13
6477	14
6478	12
6479	6
6480	8
6481	11
6482	5
6483	9
6484	4
6485	9
6486	7
6487	14
6488	6
6489	6
6490	13
6491	6
6492	20
6493	7
6494	12
6495	10
6496	12
6497	9
6498	9
6499	10
6500	7
6501	14
6502	4
6503	10
6504	13
6505	7
6506	10
6507	3
6508	8
6509	9
6510	11
6511	6
6512	9
6513	7
6514	10
6515	9
6516	5
6517	10
6518	11
6519	6
6520	12
6521	12
6522	5
6523	16
6524	11
6525	7
6526	9
6527	8
6528	5
6529	14
6530	13
6531	4
6532	6
6533	11
6534	8
6535	6
6536	6
6537	6
6538	7
6539	7
6540	9
6541	6
6542	10
6543	10
6544	7
6545	8
6546	11
6547	5
6548	8
6549	10
6550	11
6551	6
6552	10
6553	11
6554	6
6555	9
6556	5
6557	9
6558	5
6559	9
6560	6
6561	8
6562	9
6563	9
6564	4
6565	8
6566	7
6567	10
6568	8
6569	11
6570	9
6571	9
6572	9
6573	9
6574	12
6575	9
6576	11
6577	5
6578	9
6579	8
6580	2
6581	7
6582	8
6583	10
6584	4
6585	8
6586	9
6587	5
6588	8
6589	7
6590	8
6591	3
6592	8
6593	9
6594	6
6595	7
6596	5
6597	7
6598	7
6599	10
6600	6
6601	7
6602	9
6603	10
6604	6
6605	3
6606	9
6607	1
6608	4
6609	5
6610	3
6611	4
6612	4
6613	3
6614	5
6615	5
6616	9
6617	9
6618	3
6619	3
6620	6
6621	5
6622	7
6623	3
6624	9
6625	5
6626	9
6627	9
6628	6
6629	11
6630	6
6631	6
6632	7
6633	7
6634	10
6635	3
6636	6
6637	7
6638	6
6639	10
6640	7
6641	7
6642	9
6643	4
6644	8
6645	5
6646	3
6647	15
6648	10
6649	7
6650	2
6651	8
6652	2
6653	9
6654	3
6655	5
6656	6
6657	8
6658	12
6659	9
6660	12
6661	16
6662	6
6663	18
6664	12
6665	10
6666	12
6667	13
6668	5
6669	9
6670	2
6671	7
6672	5
6673	5
6674	5
6675	5
6676	4
6677	8
6678	6
6679	5
6680	3
6681	8
6682	7
6683	10
6684	13
6685	8
6686	10
6687	21
6688	18
6689	27
6690	29
6691	51
6692	57
6693	74
6694	92
6695	96
6696	99
6697	90
6698	102
6699	83
6700	56
6701	46
6702	45
6703	44
6704	19
6705	24
6706	12
6707	6
6708	11
6709	4
6710	8
6711	4
6712	6
6713	5
6714	4
6715	2
6716	3
6717	2
6718	4
6719	6
6720	5
6721	5
6722	6
6723	2
6724	5
6725	1
6726	4
6727	5
6728	4
6729	4
6730	1
6731	4
6732	5
6733	3
6734	6
6735	3
6736	7
6737	3
6738	4
6739	4
6740	5
6741	5
6742	6
6743	5
6744	0
6745	5
6746	6
6747	4
6748	6
6749	2
6750	3
6751	3
6752	8
6753	6
6754	3
6755	5
6756	8
6757	1
6758	7
6759	3
6760	3
6761	3
6762	1
6763	1
6764	5
6765	4
6766	5
6767	4
6768	0
6769	5
6770	4
6771	3
6772	4
6773	5
6774	2
6775	6
6776	5
6777	1
6778	6
6779	3
6780	4
6781	2
6782	4
6783	3
6784	4
6785	0
6786	0
6787	4
6788	2
6789	7
6790	3
6791	2
6792	0
6793	3
6794	3
6795	5
6796	1
6797	4
6798	4
6799	4
6800	5
6801	4
6802	4
6803	2
6804	4
6805	4
6806	4
6807	2
6808	4
6809	5
6810	1
6811	2
6812	3
6813	4
6814	1
6815	3
6816	1
6817	1
6818	3
6819	3
6820	1
6821	2
6822	3
6823	1
6824	6
6825	1
6826	4
6827	5
6828	1
6829	0
6830	5
6831	5
6832	4
6833	4
6834	4
6835	2
6836	5
6837	6
6838	5
6839	2
6840	4
6841	2
6842	3
6843	1
6844	2
6845	3
6846	5
6847	2
6848	4
6849	4
6850	4
6851	1
6852	5
6853	1
6854	2
6855	4
6856	3
6857	5
6858	4
6859	4
6860	4
6861	2
6862	2
6863	2
6864	4
6865	5
6866	4
6867	7
6868	0
6869	4
6870	4
6871	5
6872	7
6873	9
6874	3
6875	1
6876	1
6877	4
6878	6
6879	4
6880	4
6881	4
6882	1
6883	1
6884	1
6885	1
6886	3
6887	0
6888	1
6889	4
6890	1
6891	4
6892	2
6893	2
6894	3
6895	3
6896	4
6897	2
6898	2
6899	2
6900	3
6901	0
6902	3
6903	3
6904	1
6905	1
6906	3
6907	1
6908	4
6909	5
6910	5
6911	1
6912	3
6913	4
6914	2
6915	3
6916	7
6917	2
6918	4
6919	1
6920	5
6921	2
6922	4
6923	1
6924	4
6925	3
6926	1
6927	4
6928	2
6929	4
6930	2
6931	1
6932	1
6933	1
6934	4
6935	4
6936	1
6937	4
6938	4
6939	2
6940	1
6941	2
6942	3
6943	0
6944	2
6945	3
6946	6
6947	6
6948	4
6949	6
6950	3
6951	3
6952	2
6953	4
6954	0
6955	5
6956	1
6957	2
6958	4
6959	4
6960	4
6961	2
6962	2
6963	2
6964	2
6965	3
6966	3
6967	2
6968	1
6969	3
6970	3
6971	4
6972	3
6973	4
6974	1
6975	2
6976	3
6977	2
6978	0
6979	5
6980	4
6981	4
6982	2
6983	1
6984	0
6985	1
6986	3
6987	2
6988	3
6989	1
6990	5
6991	2
6992	5
6993	3
6994	1
6995	5
6996	2
6997	3
6998	2
6999	1
7000	0
7001	4
7002	5
7003	2
7004	2
7005	3
7006	4
7007	1
7008	3
7009	1
7010	0
7011	0
7012	3
7013	3
7014	3
7015	1
7016	1
7017	4
7018	0
7019	5
7020	2
7021	5
7022	3
7023	5
7024	5
7025	5
7026	3
7027	4
7028	7
7029	4
7030	5
7031	1
7032	4
7033	5
7034	6
7035	2
7036	1
7037	0
7038	1
7039	3
7040	3
7041	0
7042	4
7043	2
7044	1
7045	4
7046	1
7047	1
7048	2
7049	2
7050	2
7051	4
7052	3
7053	3
7054	2
7055	1
7056	1
7057	2
7058	3
7059	4
7060	4
7061	6
7062	4
7063	2
7064	1
7065	5
7066	1
7067	2
7068	2
7069	3
7070	3
7071	5
7072	3
7073	2
7074	1
7075	3
7076	3
7077	2
7078	6
7079	1
7080	1
7081	2
7082	2
7083	3
7084	0
7085	1
7086	2
7087	2
7088	5
7089	1
7090	2
7091	4
7092	2
7093	5
7094	1
7095	2
7096	2
7097	2
7098	2
7099	1
7100	5
7101	3
7102	3
7103	3
7104	1
7105	1
7106	4
7107	4
7108	6
7109	1
7110	7
7111	3
7112	2
7113	4
7114	5
7115	1
7116	2
7117	4
7118	0
7119	4
7120	1
7121	3
7122	0
7123	1
7124	2
7125	1
7126	1
7127	3
7128	2
7129	4
7130	5
7131	1
7132	4
7133	2
7134	1
7135	1
7136	2
7137	3
7138	1
7139	1
7140	3
7141	2
7142	2
7143	2
7144	8
7145	2
7146	0
7147	2
7148	2
7149	5
7150	3
7151	5
7152	1
7153	2
7154	2
7155	4
7156	5
7157	1
7158	1
7159	4
7160	1
7161	1
7162	3
7163	3
7164	3
7165	2
7166	5
7167	3
7168	3
7169	3
7170	5
7171	3
7172	5
7173	1
7174	3
7175	1
7176	1
7177	3
7178	2
7179	3
7180	1
7181	2
7182	2
7183	3
7184	1
7185	3
7186	0
7187	1
7188	1
7189	2
7190	2
7191	0
7192	2
7193	3
7194	2
7195	0
7196	2
7197	2
7198	1
7199	2
7200	1
7201	2
7202	1
7203	5
7204	6
7205	3
7206	2
7207	1
7208	3
7209	1
7210	3
7211	3
7212	6
7213	1
7214	1
7215	1
7216	3
7217	1
7218	4
7219	1
7220	1
7221	6
7222	5
7223	2
7224	5
7225	2
7226	4
7227	1
7228	4
7229	2
7230	2
7231	3
7232	3
7233	5
7234	5
7235	3
7236	5
7237	3
7238	1
7239	8
7240	3
7241	5
7242	3
7243	4
7244	7
7245	13
7246	31
7247	31
7248	51
7249	62
7250	107
7251	131
7252	217
7253	292
7254	367
7255	450
7256	654
7257	752
7258	947
7259	1038
7260	1083
7261	1048
7262	1002
7263	885
7264	780
7265	647
7266	451
7267	307
7268	207
7269	152
7270	84
7271	49
7272	14
7273	17
7274	6
7275	4
7276	4
7277	0
7278	4
7279	1
7280	1
7281	2
7282	0
7283	1
7284	3
7285	0
7286	0
7287	2
7288	1
7289	2
7290	1
7291	1
7292	2
7293	2
7294	2
7295	3
7296	1
7297	3
7298	3
7299	0
7300	1
7301	4
7302	2
7303	1
7304	1
7305	1
7306	2
7307	3
7308	0
7309	0
7310	0
7311	1
7312	2
7313	1
7314	1
7315	0
7316	0
7317	1
7318	0
7319	3
7320	0
7321	0
7322	2
7323	3
7324	1
7325	0
7326	2
7327	1
7328	1
7329	2
7330	1
7331	1
7332	3
7333	0
7334	3
7335	1
7336	0
7337	1
7338	0
7339	1
7340	0
7341	2
7342	1
7343	0
7344	1
7345	0
7346	4
7347	1
7348	2
7349	1
7350	1
7351	1
7352	2
7353	2
7354	1
7355	3
7356	1
7357	4
7358	1
7359	0
7360	2
7361	1
7362	0
7363	1
7364	1
7365	0
7366	0
7367	1
7368	3
7369	2
7370	1
7371	4
7372	4
7373	0
7374	0
7375	2
7376	0
7377	2
7378	0
7379	0
7380	2
7381	0
7382	0
7383	1
7384	1
7385	0
7386	1
7387	1
7388	1
7389	1
7390	1
7391	0
7392	1
7393	0
7394	0
7395	0
7396	0
7397	3
7398	0
7399	1
7400	0
7401	2
7402	0
7403	1
7404	0
7405	1
7406	1
7407	0
7408	0
7409	2
7410	1
7411	0
7412	3
7413	0
7414	0
7415	2
7416	0
7417	0
7418	1
7419	1
7420	0
7421	0
7422	0
7423	0
7424	2
7425	0
7426	1
7427	3
7428	1
7429	0
7430	0
7431	2
7432	0
7433	0
7434	0
7435	3
7436	2
7437	1
7438	0
7439	2
7440	2
7441	0
7442	1
7443	1
7444	0
7445	4
7446	4
7447	0
7448	1
7449	2
7450	2
7451	0
7452	0
7453	2
7454	0
7455	0
7456	1
7457	0
7458	1
7459	1
7460	0
7461	1
7462	0
7463	0
7464	0
7465	0
7466	1
7467	1
7468	0
7469	0
7470	0
7471	0
7472	0
7473	1
7474	3
7475	0
7476	1
7477	3
7478	1
7479	0
7480	0
7481	1
7482	2
7483	1
7484	1
7485	3
7486	2
7487	1
7488	0
7489	1
7490	0
7491	1
7492	1
7493	2
7494	0
7495	2
7496	1
7497	0
7498	2
7499	1
7500	2
7501	2
7502	1
7503	3
7504	2
7505	3
7506	2
7507	6
7508	5
7509	8
7510	8
7511	12
7512	20
7513	21
7514	19
7515	12
7516	28
7517	26
7518	22
7519	24
7520	20
7521	11
7522	12
7523	9
7524	13
7525	17
7526	16
7527	14
7528	27
7529	20
7530	32
7531	27
7532	30
7533	34
7534	32
7535	44
7536	27
7537	28
7538	19
7539	12
7540	9
7541	7
7542	5
7543	0
7544	2
7545	1
7546	0
7547	2
7548	2
7549	2
7550	0
7551	0
7552	2
7553	0
7554	1
7555	2
7556	0
7557	1
7558	1
7559	1
7560	1
7561	0
7562	1
7563	1
7564	0
7565	1
7566	0
7567	0
7568	2
7569	0
7570	0
7571	0
7572	2
7573	0
7574	2
7575	1
7576	0
7577	1
7578	0
7579	0
7580	0
7581	1
7582	1
7583	1
7584	1
7585	0
7586	0
7587	0
7588	0
7589	1
7590	2
7591	0
7592	2
7593	0
7594	1
7595	3
7596	0
7597	1
7598	1
7599	0
7600	1
7601	3
7602	0
7603	2
7604	0
7605	1
7606	1
7607	1
7608	0
7609	0
7610	2
7611	2
7612	2
7613	0
7614	1
7615	0
7616	1
7617	1
7618	0
7619	1
7620	1
7621	0
7622	0
7623	2
7624	1
7625	1
7626	0
7627	1
7628	0
7629	2
7630	0
7631	2
7632	0
7633	0
7634	1
7635	0
7636	2
7637	3
7638	0
7639	2
7640	0
7641	0
7642	1
7643	1
7644	1
7645	0
7646	1
7647	2
7648	0
7649	0
7650	0
7651	1
7652	3
7653	3
7654	0
7655	1
7656	2
7657	1
7658	2
7659	1
7660	0
7661	0
7662	0
7663	2
7664	0
7665	0
7666	0
7667	0
7668	0
7669	1
7670	0
7671	1
7672	0
7673	0
7674	0
7675	1
7676	2
7677	0
7678	1
7679	0
7680	1
7681	0
7682	0
7683	1
7684	1
7685	0
7686	1
7687	0
7688	0
7689	1
7690	2
7691	0
7692	3
7693	3
7694	0
7695	0
7696	0
7697	0
7698	2
7699	3
7700	0
7701	1
7702	1
7703	1
7704	1
7705	1
7706	0
7707	0
7708	0
7709	1
7710	3
7711	0
7712	0
7713	2
7714	0
7715	1
7716	0
7717	2
7718	0
7719	0
7720	0
7721	0
7722	1
7723	0
7724	0
7725	2
7726	0
7727	1
7728	0
7729	0
7730	0
7731	2
7732	0
7733	1
7734	0
7735	0
7736	0
7737	1
7738	0
7739	1
7740	0
7741	0
7742	0
7743	3
7744	2
7745	0
7746	0
7747	0
7748	1
7749	0
7750	1
7751	1
7752	2
7753	0
7754	1
7755	0
7756	1
7757	0
7758	1
7759	1
7760	1
7761	0
7762	0
7763	1
7764	2
7765	2
7766	1
7767	0
7768	0
7769	1
7770	0
7771	0
7772	0
7773	0
7774	1
7775	1
7776	0
7777	0
7778	3
7779	3
7780	0
7781	3
7782	1
7783	1
7784	3
7785	2
7786	1
7787	0
7788	0
7789	3
7790	1
7791	3
7792	3
7793	0
7794	2
7795	0
7796	0
7797	1
7798	2
7799	1
7800	0
7801	0
7802	2
7803	0
7804	0
7805	1
7806	0
7807	1
7808	1
7809	4
7810	1
7811	1
7812	1
7813	2
7814	1
7815	1
7816	0
7817	0
7818	1
7819	0
7820	1
7821	1
7822	0
7823	1
7824	0
7825	1
7826	0
7827	0
7828	0
7829	0
7830	0
7831	2
7832	1
7833	0
7834	2
7835	1
7836	1
7837	0
7838	0
7839	1
7840	0
7841	1
7842	0
7843	1
7844	0
7845	0
7846	1
7847	1
7848	0
7849	1
7850	0
7851	1
7852	0
7853	1
7854	0
7855	2
7856	0
7857	1
7858	1
7859	0
7860	2
7861	1
7862	1
7863	1
7864	2
7865	1
7866	2
7867	1
7868	1
7869	2
7870	2
7871	1
7872	3
7873	2
7874	8
7875	12
7876	8
7877	9
7878	10
7879	11
7880	16
7881	16
7882	6
7883	15
7884	9
7885	11
7886	8
7887	3
7888	0
7889	2
7890	2
7891	1
7892	3
7893	3
7894	1
7895	1
7896	0
7897	0
7898	0
7899	1
7900	0
7901	0
7902	0
7903	1
7904	0
7905	0
7906	0
7907	0
7908	1
7909	0
7910	1
7911	1
7912	0
7913	0
7914	2
7915	1
7916	0
7917	0
7918	2
7919	0
7920	0
7921	0
7922	1
7923	0
7924	2
7925	1
7926	0
7927	1
7928	1
7929	1
7930	0
7931	0
7932	1
7933	1
7934	0
7935	0
7936	0
7937	0
7938	0
7939	0
7940	0
7941	0
7942	3
7943	0
7944	1
7945	1
7946	1
7947	0
7948	0
7949	0
7950	1
7951	1
7952	0
7953	0
7954	0
7955	0
7956	2
7957	0
7958	1
7959	1
7960	0
7961	0
7962	0
7963	0
7964	1
7965	0
7966	0
7967	1
7968	0
7969	1
7970	0
7971	0
7972	2
7973	0
7974	0
7975	0
7976	0
7977	2
7978	1
7979	1
7980	1
7981	0
7982	0
7983	1
7984	2
7985	1
7986	0
7987	1
7988	0
7989	0
7990	1
7991	0
7992	0
7993	0
7994	1
7995	0
7996	0
7997	1
7998	0
7999	1
8000	0
8001	0
8002	3
8003	1
8004	1
8005	2
8006	0
8007	0
8008	2
8009	0
8010	0
8011	0
8012	0
8013	0
8014	0
8015	2
8016	2
8017	0
8018	1
8019	1
8020	0
8021	0
8022	0
8023	1
8024	0
8025	0
8026	0
8027	1
8028	0
8029	1
8030	2
8031	0
8032	1
8033	0
8034	1
8035	0
8036	0
8037	2
8038	2
8039	0
8040	1
8041	0
8042	0
8043	0
8044	1
8045	0
8046	1
8047	0
8048	1
8049	1
8050	1
8051	1
8052	0
8053	0
8054	0
8055	1
8056	3
8057	0
8058	0
8059	1
8060	1
8061	0
8062	1
8063	0
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	1
8072	0
8073	0
8074	0
8075	0
8076	1
8077	0
8078	1
8079	0
8080	0
8081	0
8082	0
8083	1
8084	1
8085	0
8086	0
8087	0
8088	0
8089	0
8090	0
8091	1
8092	1
8093	0
8094	1
8095	0
8096	0
8097	0
8098	1
8099	0
8100	0
8101	0
8102	0
8103	0
8104	0
8105	0
8106	0
8107	0
8108	0
8109	0
8110	0
8111	0
8112	0
8113	0
8114	0
8115	0
8116	0
8117	0
8118	0
8119	0
8120	0
8121	0
8122	0
8123	0
8124	0
8125	0
8126	0
8127	0
8128	0
8129	0
8130	0
8131	0
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	0
8144	0
8145	0
8146	0
8147	0
8148	0
8149	0
8150	0
8151	0
8152	0
8153	0
8154	0
8155	0
8156	0
8157	0
8158	0
8159	0
8160	0
8161	0
8162	0
8163	0
8164	0
8165	0
8166	0
8167	0
8168	0
8169	0
8170	0
8171	0
8172	0
8173	0
8174	0
8175	0
8176	0
8177	0
8178	0
8179	0
8180	0
8181	0
8182	0
8183	0
8184	0
8185	0
8186	0
8187	0
8188	0
8189	0
8190	0
8191	0
